time,tasmax,tasmin,rsds,ps,pr,sfcWind
2000-10-31 12:00:00,14.722321,8.983337,46.526688,101249.08,1.743792e-05,1.3152558
2000-11-01 12:00:00,14.030273,6.9027405,163.51573,100635.01,6.749009e-06,1.7275555
2000-11-02 12:00:00,14.52301,10.3714905,143.93277,100340.164,7.060243e-07,4.3764462
2000-11-03 12:00:00,14.711365,9.098602,140.87808,100733.01,2.5697169e-08,4.286856
2000-11-04 12:00:00,15.202332,9.984985,160.08025,101088.195,2.2505837e-07,4.1969247
2000-11-05 12:00:00,14.877319,7.133423,161.2358,101115.98,5.7760925e-08,2.4342303
2000-11-06 12:00:00,13.15155,8.899567,164.23872,100826.86,4.6738758e-05,3.8369215
2000-11-07 12:00:00,11.641663,7.63266,164.11926,101219.75,5.394424e-05,3.8110573
2000-11-08 12:00:00,13.087921,5.826294,138.41473,101758.29,1.387097e-08,3.0496314
2000-11-09 12:00:00,13.73288,10.644928,92.9801,102150.95,8.110987e-06,0.80428547
2000-11-10 12:00:00,14.4036255,9.616913,97.77134,101846.08,2.1763747e-06,0.54337955
2000-11-11 12:00:00,13.913086,10.526489,53.715893,101184.8,9.3976625e-05,4.2150145
2000-11-12 12:00:00,13.691925,6.795624,155.64308,101620.195,9.970508e-06,2.7886503
2000-11-13 12:00:00,13.702637,6.1963196,137.82184,101724.72,0.0,0.93326735
2000-11-14 12:00:00,13.740387,6.4843445,113.008125,101572.64,0.0,1.5632763
2000-11-15 12:00:00,16.3638,5.5209656,153.11209,101156.164,7.453612e-08,2.5445542
2000-11-16 12:00:00,15.483185,9.459442,153.70018,100557.875,0.0,6.2035027
2000-11-17 12:00:00,14.007599,6.712921,126.37163,100665.67,0.0,2.3329608
2000-11-18 12:00:00,12.547852,9.60498,44.999443,100743.42,6.0830193e-05,3.2967482
2000-11-19 12:00:00,11.695374,8.822998,37.8096,100040.28,0.00019516463,1.0183622
2000-11-20 12:00:00,11.128418,9.161621,36.323765,99989.49,7.099324e-05,1.0286565
2000-11-21 12:00:00,12.470215,9.374237,130.5021,100362.03,9.5392075e-05,4.815243
2000-11-22 12:00:00,12.325317,7.937805,123.11126,101074.164,9.455514e-11,3.6822534
2000-11-23 12:00:00,12.093048,7.2957764,65.87577,101216.44,1.7021146e-05,0.7364056
2000-11-24 12:00:00,13.300751,8.838684,105.173904,101154.4,0.000114170536,0.73946726
2000-11-25 12:00:00,12.953735,6.888916,92.80328,101403.31,2.8909865e-06,1.387999
2000-11-26 12:00:00,10.990631,8.298645,25.191942,101528.555,9.731525e-05,1.9203607
2000-11-27 12:00:00,10.762421,7.4521484,93.01229,101728.68,1.1654095e-05,2.6322384
2000-11-28 12:00:00,13.729858,9.734131,102.25525,101729.49,3.723849e-05,1.2923187
2000-11-29 12:00:00,13.775604,9.148743,106.18581,101505.82,3.0357654e-07,2.0686002
2000-11-30 12:00:00,13.434967,9.177216,52.2287,101224.72,6.913811e-06,1.1687099
2000-12-01 12:00:00,12.943787,10.843445,57.305706,101148.38,4.5843255e-05,3.2498384
2000-12-02 12:00:00,12.376221,8.28833,46.76985,101237.09,6.2554376e-05,2.8302383
2000-12-03 12:00:00,12.615845,11.258942,42.02697,101120.555,8.447639e-05,1.1991585
2000-12-04 12:00:00,12.861237,10.891937,81.00464,101215.875,4.9543072e-05,1.4498041
2000-12-05 12:00:00,13.705048,7.5150146,127.83953,101813.58,0.0,4.8076143
2000-12-06 12:00:00,16.336304,11.010345,126.57482,101519.48,0.0,4.644047
2000-12-07 12:00:00,16.682465,10.627289,130.55023,101160.04,0.0,3.8353872
2000-12-08 12:00:00,15.40329,4.9822083,130.41306,100918.555,3.4619208e-07,2.5454857
2000-12-09 12:00:00,11.177032,6.393097,129.99585,101029.13,0.0,5.865882
2000-12-10 12:00:00,9.036255,4.456909,113.47301,101521.62,0.0,3.3379846
2000-12-11 12:00:00,11.2795105,3.9039917,128.61015,101685.76,0.0,1.9166961
2000-12-12 12:00:00,10.745605,0.69641113,124.93629,101711.82,1.6932164e-07,2.7946234
2000-12-13 12:00:00,8.603638,3.096161,75.99931,101960.41,1.2847986e-08,2.9121556
2000-12-14 12:00:00,11.457245,3.491333,123.900826,101874.42,0.0,2.758066
2000-12-15 12:00:00,12.610199,4.4645996,87.046234,101246.77,4.4060762e-05,3.2453728
2000-12-16 12:00:00,12.337158,7.4308777,119.29333,101615.77,9.46797e-05,2.9731638
2000-12-17 12:00:00,11.338745,7.441437,23.30328,101427.05,0.00012175295,3.0648375
2000-12-18 12:00:00,11.786896,6.7856445,113.55358,101565.12,2.6263929e-06,5.774785
2000-12-19 12:00:00,11.766052,7.941284,105.98912,101305.13,0.00019199967,4.245081
2000-12-20 12:00:00,10.176514,6.05542,50.482452,101661.23,0.000105127845,4.246707
2000-12-21 12:00:00,10.110931,5.943512,76.95769,101797.9,2.1954547e-06,5.043153
2000-12-22 12:00:00,11.737122,6.864441,19.961601,101782.055,0.0004360804,6.1512456
2000-12-23 12:00:00,12.679169,11.768463,10.4595375,101229.83,0.0008606614,7.8097095
2000-12-24 12:00:00,12.68277,9.881348,94.82474,100929.25,0.00019764602,3.770827
2000-12-25 12:00:00,10.760651,4.9661865,88.79931,101493.4,0.0,1.7543887
2000-12-26 12:00:00,10.662476,4.40683,113.66155,101606.234,2.3936209e-10,1.4305564
2000-12-27 12:00:00,12.04007,7.895233,55.06101,101458.22,8.008898e-06,1.3905642
2000-12-28 12:00:00,11.836182,7.622345,75.196846,100919.02,2.934363e-06,1.8215132
2000-12-29 12:00:00,11.050293,9.224213,118.08654,100735.17,0.00012347996,2.81627
2000-12-30 12:00:00,10.127319,4.3161926,122.12626,101429.03,0.0,3.7721684
2000-12-31 12:00:00,10.642792,4.285675,104.36953,101699.23,7.763505e-08,1.6772853
2001-01-01 12:00:00,11.826416,7.1997986,61.548283,101517.21,1.5065794e-05,1.8126979
2001-01-02 12:00:00,11.70697,5.833069,123.75986,101610.4,3.9086067e-06,2.7388568
2001-01-03 12:00:00,11.060425,3.829773,129.5441,101543.914,0.0,1.5379425
2001-01-04 12:00:00,9.540955,2.442627,119.348274,101862.46,2.8471857e-06,3.8730943
2001-01-05 12:00:00,11.732727,4.782715,125.301,102290.78,0.0,2.7294936
2001-01-06 12:00:00,11.236206,1.8601685,117.90874,102012.29,1.0703648e-06,0.8506955
2001-01-07 12:00:00,10.340729,2.9507751,126.85225,101561.46,4.788204e-07,3.2564783
2001-01-08 12:00:00,11.74646,3.0768433,128.96269,101806.72,1.2944212e-06,3.316614
2001-01-09 12:00:00,11.329346,2.4932556,134.2602,101791.34,2.3743281e-08,1.5138763
2001-01-10 12:00:00,10.430237,2.7086182,131.47072,101519.62,1.4938584e-07,1.9009538
2001-01-11 12:00:00,10.354462,3.069519,133.62155,101434.195,1.2795442e-07,2.0642881
2001-01-12 12:00:00,11.460175,4.2786255,136.98169,101311.78,0.0,3.008912
2001-01-13 12:00:00,11.0434265,1.4523621,132.9905,100783.945,3.7072093e-07,1.3678986
2001-01-14 12:00:00,10.864624,2.2702332,136.56618,100499.85,4.326336e-08,1.5276077
2001-01-15 12:00:00,10.636322,3.0211182,68.24369,100631.96,4.6425534e-06,1.2212937
2001-01-16 12:00:00,8.367615,6.720276,56.373974,100858.19,1.3255941e-05,1.0792655
2001-01-17 12:00:00,6.9763794,1.9992981,90.19656,101120.33,1.6812522e-06,1.9739622
2001-01-18 12:00:00,7.6398926,3.2347107,100.64609,100839.66,2.9161633e-06,0.89868253
2001-01-19 12:00:00,9.202423,0.986969,126.48139,100705.12,9.368241e-07,1.8681014
2001-01-20 12:00:00,9.240265,1.1266174,133.31833,100914.125,1.355449e-06,1.4930626
2001-01-21 12:00:00,9.016907,3.0301208,111.13402,101067.32,1.0653014e-06,2.4210815
2001-01-22 12:00:00,9.81012,2.3411255,129.32266,100803.8,8.712408e-07,1.7307668
2001-01-23 12:00:00,9.465973,5.881958,36.92223,100430.79,9.3937364e-05,2.360363
2001-01-24 12:00:00,11.721039,4.3463745,131.64989,100189.79,1.2475076e-05,3.1600726
2001-01-25 12:00:00,11.770752,6.765869,50.59943,100041.99,2.5811803e-05,2.6167774
2001-01-26 12:00:00,11.0130005,8.085907,74.3434,99875.54,0.00020127828,3.1734405
2001-01-27 12:00:00,11.105255,5.8496094,103.868706,100626.28,6.386218e-06,1.1801734
2001-01-28 12:00:00,11.011841,5.8907166,91.07172,101156.27,2.3673667e-06,1.2006108
2001-01-29 12:00:00,9.761627,5.642517,112.507675,101472.11,5.201502e-06,2.083524
2001-01-30 12:00:00,10.721619,5.147461,120.165955,101255.945,3.5882222e-06,0.9394762
2001-01-31 12:00:00,10.7612915,4.796692,107.87383,101308.63,5.8123846e-06,0.62809527
2001-02-01 12:00:00,11.292847,4.277069,124.18054,101487.42,1.5395665e-06,1.5709672
2001-02-02 12:00:00,11.293274,6.992798,71.3479,101304.93,5.2936093e-06,1.2098515
2001-02-03 12:00:00,11.045258,8.260742,74.06028,101209.5,9.432115e-06,1.5891377
2001-02-04 12:00:00,13.19104,9.169098,78.42259,101247.6,0.00014047115,2.7090333
2001-02-05 12:00:00,13.217957,4.7715454,147.51962,101764.664,3.3475715e-06,1.0495348
2001-02-06 12:00:00,12.740112,4.8142395,162.35,101662.94,4.4632858e-07,0.65881956
2001-02-07 12:00:00,13.065186,5.9346313,115.32155,101140.23,2.8112057e-10,1.1685462
2001-02-08 12:00:00,13.032959,8.223236,100.961784,100609.75,0.0,1.7700267
2001-02-09 12:00:00,12.591217,9.363831,35.151592,100164.21,0.00019722259,5.6498976
2001-02-10 12:00:00,12.251648,8.359924,138.13362,100608.7,6.266072e-05,2.0989332
2001-02-11 12:00:00,11.546326,8.963287,103.30037,100379.13,0.00017787436,4.805586
2001-02-12 12:00:00,11.355438,8.936371,152.6203,100557.41,0.00037766199,4.7881327
2001-02-13 12:00:00,10.680237,7.424469,60.501667,101706.91,2.3187307e-05,1.6570429
2001-02-14 12:00:00,12.537872,8.279419,131.55493,101815.44,3.265478e-06,1.3563095
2001-02-15 12:00:00,12.454437,8.802826,51.23837,100886.12,6.191251e-05,2.921483
2001-02-16 12:00:00,10.9583435,6.775421,186.77402,100740.164,1.919287e-05,6.8635607
2001-02-17 12:00:00,11.144348,5.3382263,189.44608,101555.61,5.2707666e-08,4.562386
2001-02-18 12:00:00,11.386658,6.0760193,134.56427,102144.05,9.306739e-09,3.45793
2001-02-19 12:00:00,11.505127,9.267273,76.35564,102352.76,4.198732e-05,2.5237277
2001-02-20 12:00:00,11.850189,9.079315,97.42435,102221.83,1.4569977e-05,1.7862365
2001-02-21 12:00:00,11.742554,7.640045,107.20483,101678.414,9.030293e-06,2.1129751
2001-02-22 12:00:00,10.58252,6.9884644,202.2578,101670.305,1.9298575e-05,4.6793084
2001-02-23 12:00:00,12.234497,5.639038,200.83644,101824.266,0.0,5.2463236
2001-02-24 12:00:00,12.182068,8.299377,177.25206,101879.695,4.522201e-07,4.428659
2001-02-25 12:00:00,12.0225525,8.371887,94.708145,101814.91,3.9916094e-06,2.108655
2001-02-26 12:00:00,12.381348,8.598785,125.36102,101898.41,3.5524415e-06,1.8345886
2001-02-27 12:00:00,12.357391,7.0124207,214.37746,101761.734,3.4703777e-07,4.816723
2001-02-28 12:00:00,12.641846,6.407715,222.89041,101528.195,0.0,5.9502516
2001-03-01 12:00:00,12.765167,5.038147,201.06154,101633.56,0.0,3.4229288
2001-03-02 12:00:00,15.041901,6.9403687,220.29292,101410.58,0.0,3.9641657
2001-03-03 12:00:00,15.294312,6.3667297,218.73984,101263.15,0.0,1.7483596
2001-03-04 12:00:00,18.11145,8.117767,221.45775,101225.16,0.0,0.6650067
2001-03-05 12:00:00,17.566833,7.7995605,206.09772,101186.69,1.615216e-06,1.8201753
2001-03-06 12:00:00,14.160889,7.600006,184.77312,101011.36,3.963013e-06,2.483145
2001-03-07 12:00:00,11.845734,7.612091,193.72852,100996.37,0.0,4.1262226
2001-03-08 12:00:00,12.398254,5.340271,205.8048,100865.77,0.0,2.19032
2001-03-09 12:00:00,13.868652,6.028961,197.4364,100403.05,0.0,0.5359864
2001-03-10 12:00:00,13.733398,9.418884,174.53865,100046.19,8.343812e-05,2.7352388
2001-03-11 12:00:00,12.371643,6.4552307,196.42021,100066.83,0.0,0.62923187
2001-03-12 12:00:00,12.037323,7.65506,103.96813,100532.65,6.3206144e-06,2.9308646
2001-03-13 12:00:00,10.008026,7.84198,169.24028,100932.77,0.00011266887,4.3636236
2001-03-14 12:00:00,9.557831,6.5356445,172.1817,101301.4,0.0001438284,5.499889
2001-03-15 12:00:00,8.820892,6.539795,91.797356,101650.77,4.1385807e-05,1.9525447
2001-03-16 12:00:00,11.9823,8.604919,123.18342,101761.14,0.00013393622,1.4719155
2001-03-17 12:00:00,12.259979,8.210114,127.644966,102066.02,9.4003e-06,1.5770764
2001-03-18 12:00:00,13.834106,8.6987915,203.43013,101679.98,5.0356393e-06,1.7550073
2001-03-19 12:00:00,16.271759,8.754028,254.43117,101013.84,0.0,1.6906447
2001-03-20 12:00:00,19.352905,10.56781,270.63574,100810.664,0.0,2.626779
2001-03-21 12:00:00,19.845459,9.431702,267.28793,101447.13,0.0,1.62726
2001-03-22 12:00:00,19.23819,9.110016,272.95944,101462.305,0.0,1.3495717
2001-03-23 12:00:00,20.294891,10.746094,277.73132,100770.99,0.0,1.9594767
2001-03-24 12:00:00,19.001831,8.639618,273.61298,100184.555,3.0275046e-07,2.7971327
2001-03-25 12:00:00,16.451385,7.34375,283.19928,100288.13,0.0,7.5042896
2001-03-26 12:00:00,14.394928,7.4482727,287.59146,100727.234,0.0,5.894572
2001-03-27 12:00:00,17.592133,8.305878,286.86923,100980.57,0.0,3.6165483
2001-03-28 12:00:00,17.503174,6.3559265,267.73138,101309.15,8.73543e-07,2.58643
2001-03-29 12:00:00,13.754364,7.2481384,252.98248,101577.3,4.925609e-06,2.339866
2001-03-30 12:00:00,13.428833,4.5875854,249.87035,101574.85,3.1572554e-07,2.1615067
2001-03-31 12:00:00,13.139923,8.965057,91.19345,101273.016,3.9070776e-05,2.019224
2001-04-01 12:00:00,14.746063,11.3732605,132.07689,100950.02,2.7734355e-05,0.96003777
2001-04-02 12:00:00,16.733093,8.948547,258.50037,100541.984,1.4233534e-06,2.0366826
2001-04-03 12:00:00,16.51764,9.121521,266.763,100441.88,1.0319781e-06,2.322679
2001-04-04 12:00:00,15.141296,9.257263,253.82162,100540.55,4.618108e-06,2.6655967
2001-04-05 12:00:00,14.558533,7.3721924,296.8712,100715.01,0.0,3.0159395
2001-04-06 12:00:00,15.075256,6.313019,254.97124,100869.62,1.1053154e-07,2.041096
2001-04-07 12:00:00,14.076813,11.250122,99.58046,100760.93,0.00020008272,4.9012446
2001-04-08 12:00:00,13.014038,10.695496,209.95705,100999.61,2.5897933e-05,5.4486732
2001-04-09 12:00:00,12.617096,9.654266,148.62808,100945.516,3.1422907e-05,3.6993268
2001-04-10 12:00:00,12.394623,9.357513,67.46458,100093.805,0.00023011667,6.1136265
2001-04-11 12:00:00,11.298645,8.367249,262.3129,101200.5,7.978083e-05,5.0571184
2001-04-12 12:00:00,14.55014,5.8554688,269.81857,101954.24,0.0,1.6530669
2001-04-13 12:00:00,15.3003845,6.6599426,301.119,101130.65,0.0,2.3022547
2001-04-14 12:00:00,14.860779,7.8866577,167.88869,100886.16,2.82108e-06,2.444904
2001-04-15 12:00:00,13.437378,11.224182,109.0199,100803.65,9.103469e-06,2.057206
2001-04-16 12:00:00,13.20517,11.487579,82.507706,100402.38,8.24629e-05,1.3406801
2001-04-17 12:00:00,14.223511,10.565735,268.87088,100220.195,3.732984e-05,1.8664931
2001-04-18 12:00:00,15.28772,7.9634705,321.8908,100336.65,0.0,1.9803714
2001-04-19 12:00:00,14.843933,8.199188,282.52994,100578.414,1.1256071e-07,3.5470035
2001-04-20 12:00:00,11.887634,10.170166,116.527504,100577.88,0.0002072414,5.0670314
2001-04-21 12:00:00,13.67868,7.0002747,325.89606,101139.82,0.0,3.3251333
2001-04-22 12:00:00,15.331512,8.602783,326.54874,101088.1,0.0,4.154958
2001-04-23 12:00:00,15.1716,10.967529,316.7669,100866.53,0.0,5.7016754
2001-04-24 12:00:00,15.903564,8.945374,333.5403,100713.57,0.0,5.2626095
2001-04-25 12:00:00,15.745239,9.527374,260.21304,100641.01,0.0,5.579594
2001-04-26 12:00:00,14.077759,7.9596252,321.75323,100872.87,6.38679e-07,5.7726035
2001-04-27 12:00:00,13.951141,8.960754,237.30301,101070.516,3.438214e-06,4.309132
2001-04-28 12:00:00,13.947754,11.373596,112.172386,100861.54,6.351017e-05,2.9084773
2001-04-29 12:00:00,15.193237,8.792328,336.26587,100670.67,0.0,4.6990304
2001-04-30 12:00:00,18.684967,10.144836,333.0372,100516.74,0.0,4.8045473
2001-05-01 12:00:00,23.568665,13.458954,348.04874,100598.51,0.0,4.6287146
2001-05-02 12:00:00,25.103973,16.671906,352.72107,100572.0,0.0,3.8270738
2001-05-03 12:00:00,22.889038,9.890137,334.0119,100834.055,1.12008806e-07,2.8563993
2001-05-04 12:00:00,18.557373,10.471924,316.4407,100721.58,2.7399137e-06,2.5406613
2001-05-05 12:00:00,18.138397,10.477997,306.10788,100492.66,2.0264195e-06,2.682318
2001-05-06 12:00:00,17.89444,11.488007,325.91742,100502.164,3.173726e-07,2.9946468
2001-05-07 12:00:00,19.46582,10.132965,349.81824,100588.38,0.0,3.1447926
2001-05-08 12:00:00,19.41391,9.699768,353.84253,100389.06,0.0,2.8842468
2001-05-09 12:00:00,18.46231,10.819916,349.7145,100346.516,6.671291e-08,3.9209516
2001-05-10 12:00:00,17.338074,11.265045,333.54654,100302.58,0.0,5.3688893
2001-05-11 12:00:00,18.789398,10.311493,351.8619,100212.17,0.0,4.2008934
2001-05-12 12:00:00,18.68399,9.766693,349.9107,100100.02,0.0,2.9356315
2001-05-13 12:00:00,18.42929,9.698029,352.11047,100245.945,0.0,2.843933
2001-05-14 12:00:00,18.216797,10.248383,348.19632,100542.98,0.0,3.1087348
2001-05-15 12:00:00,19.216553,10.657318,356.28293,100678.664,0.0,4.3341823
2001-05-16 12:00:00,19.82431,10.33786,353.05386,100703.414,0.0,3.7549589
2001-05-17 12:00:00,22.049194,11.020782,357.2185,100690.48,0.0,2.1767278
2001-05-18 12:00:00,23.162506,10.951202,357.13025,100773.26,1.3272617e-08,2.0837946
2001-05-19 12:00:00,23.032928,11.331604,357.8873,100666.555,4.4692205e-09,2.6565416
2001-05-20 12:00:00,20.146576,12.546539,359.2201,100585.125,0.0,4.523682
2001-05-21 12:00:00,20.860687,12.247528,367.35898,100715.8,0.0,4.3606524
2001-05-22 12:00:00,21.093384,11.185516,359.8732,100552.19,0.0,2.457157
2001-05-23 12:00:00,19.956207,11.827332,348.66913,100542.46,0.0,3.700637
2001-05-24 12:00:00,20.416046,11.639679,370.6988,100396.04,0.0,4.3466134
2001-05-25 12:00:00,21.941162,12.807739,374.62598,100029.445,0.0,2.9557722
2001-05-26 12:00:00,21.192719,10.269012,370.48505,99884.97,1.523051e-08,2.9925907
2001-05-27 12:00:00,17.321625,12.116608,370.97836,100246.3,0.0,6.078999
2001-05-28 12:00:00,19.939392,9.851227,370.67276,100305.74,0.0,3.264724
2001-05-29 12:00:00,19.66504,11.073639,367.20667,100124.11,0.0,4.5683703
2001-05-30 12:00:00,17.594025,12.9039,364.55594,100489.18,1.2571051e-09,6.529799
2001-05-31 12:00:00,19.203674,11.50946,368.59116,100739.04,0.0,4.986483
2001-06-01 12:00:00,20.641632,11.540131,355.91296,100736.055,0.0,3.7309792
2001-06-02 12:00:00,20.192596,13.633911,331.7188,100897.86,0.0,4.9301386
2001-06-03 12:00:00,18.17743,12.629761,330.86502,100955.06,4.45122e-08,5.2172265
2001-06-04 12:00:00,17.987915,13.23468,284.37546,100870.41,1.0136338e-06,5.3115926
2001-06-05 12:00:00,20.591797,13.092438,368.6179,100872.36,0.0,5.330336
2001-06-06 12:00:00,20.166687,14.2916565,376.2118,100964.5,0.0,6.3168426
2001-06-07 12:00:00,23.123077,13.85968,379.80502,100846.98,0.0,4.619522
2001-06-08 12:00:00,28.195038,14.121674,384.31393,100681.36,0.0,3.8094273
2001-06-09 12:00:00,27.873077,13.4591675,375.9145,100525.875,0.0,2.2050087
2001-06-10 12:00:00,22.74231,13.018372,374.22018,100589.9,0.0,2.9757934
2001-06-11 12:00:00,20.451263,12.575348,378.85736,100791.46,0.0,3.8803387
2001-06-12 12:00:00,21.895325,12.576813,387.0484,101181.805,0.0,4.8827877
2001-06-13 12:00:00,25.666046,13.586029,390.18903,101267.03,0.0,4.040037
2001-06-14 12:00:00,27.140045,16.748413,380.7164,100696.625,0.0,3.2655575
2001-06-15 12:00:00,26.280731,11.360535,341.03363,100468.9,3.2393862e-07,2.3199253
2001-06-16 12:00:00,18.919037,12.924591,335.84448,100675.95,5.2072373e-06,4.0058513
2001-06-17 12:00:00,18.190979,10.865356,344.00238,100723.27,0.0,3.008163
2001-06-18 12:00:00,17.79892,12.5876465,318.46432,100637.445,2.5215372e-06,3.8713574
2001-06-19 12:00:00,17.844513,13.240967,334.72614,100791.164,1.0502202e-06,5.047
2001-06-20 12:00:00,18.555145,13.131165,327.779,100864.23,3.3175018e-06,4.2982183
2001-06-21 12:00:00,19.256805,13.121826,344.25314,100869.85,5.012431e-07,4.7242036
2001-06-22 12:00:00,21.46811,13.061249,374.29193,100949.23,0.0,3.7129495
2001-06-23 12:00:00,21.422607,13.292755,367.56268,100859.42,5.0102425e-08,2.7937014
2001-06-24 12:00:00,21.112427,13.318665,346.23373,100696.65,1.6616596e-06,3.2821715
2001-06-25 12:00:00,19.976715,14.333282,349.90625,100494.3,6.074568e-07,3.689896
2001-06-26 12:00:00,19.59317,14.036621,367.9418,100483.73,2.7228248e-08,3.7789125
2001-06-27 12:00:00,20.233002,13.988647,369.30945,100684.22,0.0,3.9431574
2001-06-28 12:00:00,21.250458,15.580231,370.91074,100805.86,0.0,6.2208724
2001-06-29 12:00:00,19.67041,14.047668,274.20212,100761.09,2.2724944e-07,5.8849864
2001-06-30 12:00:00,22.854004,12.522247,371.34274,100764.516,0.0,3.2427468
2001-07-01 12:00:00,22.894775,14.272675,368.73013,100779.586,0.0,2.784542
2001-07-02 12:00:00,22.626953,14.663116,358.4425,100759.055,4.75529e-07,3.0269325
2001-07-03 12:00:00,21.842224,14.868103,360.51056,100539.52,4.3539455e-08,3.2018254
2001-07-04 12:00:00,21.158966,15.867157,321.63718,100438.52,2.3171324e-06,3.8262453
2001-07-05 12:00:00,20.606659,15.291168,367.0179,100463.22,0.0,3.9807794
2001-07-06 12:00:00,20.215271,15.781403,313.117,100598.59,5.9121458e-06,4.5561295
2001-07-07 12:00:00,20.648865,15.885681,232.68532,100677.57,5.8440246e-06,3.9194252
2001-07-08 12:00:00,22.836853,15.987305,314.1907,100661.04,9.4110163e-07,3.103977
2001-07-09 12:00:00,23.749908,16.263,344.1021,100610.74,1.9913055e-07,3.1753407
2001-07-10 12:00:00,25.205627,17.44983,319.52216,100527.266,1.7368635e-08,2.719927
2001-07-11 12:00:00,24.978546,15.530029,365.2496,100688.01,0.0,3.602332
2001-07-12 12:00:00,23.332306,15.930756,192.49094,100740.83,0.0,3.661946
2001-07-13 12:00:00,22.683685,14.715363,338.5087,100701.31,0.0,3.0254931
2001-07-14 12:00:00,22.211945,14.496857,360.8872,100852.805,3.1948996e-08,4.255307
2001-07-15 12:00:00,21.63678,15.5173645,357.90298,100932.664,0.0,5.003171
2001-07-16 12:00:00,22.19931,14.059174,350.41382,100605.36,7.994602e-09,3.3063147
2001-07-17 12:00:00,21.889801,16.080322,324.20895,100504.82,3.290151e-07,3.6769364
2001-07-18 12:00:00,23.255829,15.349152,333.7033,100705.77,3.0089648e-06,2.83002
2001-07-19 12:00:00,23.207,15.036621,329.51587,100760.88,2.1932567e-06,2.868662
2001-07-20 12:00:00,23.279633,16.305817,341.40616,100592.5,6.1151275e-07,3.3711114
2001-07-21 12:00:00,23.268555,16.903809,361.63388,100443.01,0.0,5.079294
2001-07-22 12:00:00,23.460419,16.71222,356.8675,100399.86,0.0,5.2163525
2001-07-23 12:00:00,23.158112,16.622955,356.10098,100368.11,0.0,5.2360187
